824,289,2.8439211439102183
549,678,2.7489764382720745
484,554,2.7816549155123935
198,100,4.148654099996786
787,899,3.619368372592015
662,286,3.7783950544458436
383,319,3.36441834905455
234,612,4.018445639504399
538,405,3.253588127633148
739,1429,1.6506685335126179
173,938,3.0661959976761834
470,268,3.833156564172737
472,877,2.233198731555086
836,875,2.700081062325359
168,255,3.4425132909914975
525,829,2.6681754394464665
630,717,2.8812100911614262
565,855,3.6813706859348003
322,50,4.350707971148209
535,1093,3.140374485560778
845,1592,3.796385431024104
137,546,3.039747753731375
419,181,3.9874079606040014
659,601,4.020621362153998
582,288,3.540953111880559
97,482,4.008004258542576
328,905,3.2078240270610814
332,975,3.1615450036158053
52,95,3.8036878178412357
366,443,3.734808463973864
107,269,3.873957325750606
401,273,3.5020211918269024
70,1133,2.831730968610284
417,120,2.208235496731781
453,98,4.335891369892121
551,578,3.0880102317172646
18,26,3.39203204489661
351,340,3.587823892264361
695,313,4.370063932313514
930,763,3.4179619503043956
738,196,3.8846277882764624
934,50,4.39233878997101
785,209,3.873605744312563
510,294,3.1819726841961975
240,289,2.915775197030246
172,478,4.164803839090937
255,448,3.4115686608234714
514,47,3.5872360346051155
469,484,4.290340424101049
769,15,3.7829214619505214
906,100,4.20580234009178
106,660,3.7439682416887226
532,603,4.377858693877067
366,860,2.456886631439909
942,200,3.824590585494399
662,591,3.6048338144519008
55,257,3.8419588012824826
757,651,4.077182482926497
483,249,3.286282572095389
506,281,3.0986832343008444
45,118,3.2874207160860354
504,179,3.9028943312790108
730,332,3.4071823955529386
7,430,3.9877025164864244
583,209,3.9027870262085513
25,357,4.291187065701251
272,12,4.399507086117009
705,58,3.670510073963148
927,222,3.679372021172194
366,448,3.4366222191821865
810,879,3.3278081259674837
34,245,3.0610266769411605
427,319,3.2280832657669722
669,505,4.02753108505129
318,474,4.249483093729999
397,221,3.809796845731517
536,274,3.477112641103207
418,301,3.1891823608144554
849,427,4.3143517487545635
677,148,3.1318301234328594
428,307,3.489570451557115
731,393,3.3691538158811163
92,1079,2.248640983947597
197,55,3.7398843590849076
337,371,3.0301750429304457
168,151,3.6242129212040166
812,326,3.3176378434013167
136,276,3.7435319778053153
670,228,3.794643283410084
331,454,2.830975519911728
77,518,3.6846773307263665
408,347,3.425538703286287
519,1592,3.707815858575317
609,258,3.828771206176169
479,931,2.119662218093652
803,271,3.1646023400021814
836,880,3.0317594647724917
309,1393,2.0295007484041654
372,672,2.6131801028330437
637,111,3.503838389406492
546,98,4.348576068333286
372,1083,2.432443377985686
526,7,3.785906408213873
640,53,2.8925369498528495
388,5,3.2660360010835556
80,423,3.906558051160147
364,262,3.7126618196992194
569,50,4.377275306061531
751,250,3.522093192203209
469,136,4.157956424722153
174,471,3.5282302755288617
681,294,3.147421653281399
36,682,2.913072730078306
526,315,4.113529134612219
7,648,3.9696464073844457
504,1263,2.914166311091911
144,508,3.608095096868101
353,300,3.671648170207166
184,191,4.199565900859787
795,407,2.4164237953254446
825,294,3.139038474352188
151,747,3.471171106672338
86,300,3.677624978505613
362,323,2.930196651254172
610,402,3.4545732828020177
149,301,3.203690535461211
805,321,3.109485236462214
752,271,3.1703769689941605
276,922,3.7617950450166666
587,748,3.0522313913129695
538,191,4.1840623834735675
483,313,4.274771710569446
567,252,2.897658086208876
826,50,4.414167646177981
743,100,4.185564274159264
877,60,3.9941184849374465
270,370,2.6451409319340886
30,688,1.9502400444866175
213,133,3.8713844209120682
793,1142,4.0650397587660505
392,179,3.9677939523752594
159,815,3.201685213495894
859,1095,2.606913493140332
143,1038,2.485017321742652
86,881,3.0462793896908424
9,521,3.8411797379717596
651,286,3.7011431327273825
681,259,2.7311346856931493
590,100,4.23037765444859
217,27,3.2150309758376014
941,258,3.81054608003883
211,310,3.586973949537641
933,1017,3.3087392684351697
79,124,4.059438851428255
686,504,3.8283696885688885
529,873,3.058181942096136
893,117,3.7592705243890685
409,223,4.241906665978178
312,692,3.569375283755344
680,408,4.497941931900726
892,273,3.485484978241537
704,209,3.907488133784693
111,269,3.8757062146756214
807,239,3.51767200185093
83,281,3.1737877773566807
304,288,3.525428198928623
279,1497,4.0
312,28,3.9169528644407423
75,409,3.1561649087436257
785,183,4.057894345562024
121,117,3.696068157456985
837,535,3.0913312845992524
744,1134,3.4399107403894327
679,169,4.500468753311644
412,175,3.848053195702128
36,319,3.213223846539116
600,2,3.1859300594087574
466,349,2.606023115797888
765,522,3.780228944803331
47,321,3.1478488159710505
175,96,3.9717414275326255
838,298,3.7137148481618256
903,746,3.6444993371109438
294,271,3.204598896770969
779,243,2.4141512653210353
516,902,3.734062247746153
504,72,3.1851114084294165
300,328,3.501084131801237
374,591,3.6113808396767344
418,331,3.5649951952681462
445,597,3.10768389553564
250,204,3.8267361905760477
406,479,4.28250468744611
866,305,3.460412334761985
621,135,3.902634827234537
577,229,3.088280713179378
920,331,3.50498302954429
867,23,4.106710865588266
748,48,4.128425114865261
509,260,2.6613248334731305
249,11,3.826421678259917
585,1266,3.182218862751299
25,501,3.5394303693452955
106,703,3.5190198238502006
899,231,2.6781236868128744
302,323,2.927533681287985
555,480,4.254874838888063
89,1048,3.0090925825531976
773,72,3.1451970727854683
568,923,4.2094898269768946
895,13,3.3631978551991852
120,252,3.005923320815179
809,328,3.4610009330174276
821,181,4.023669216579176
315,13,3.5024542873070215
54,302,4.141934187907228
108,50,4.387604091990044
402,7,3.789909612244722
533,328,3.4417189094615477
664,659,4.025451270931182
792,844,3.187126876994856
38,95,3.7983062028191186
647,554,2.7716179694354945
698,1063,3.6400450130217217
680,248,3.6440062964486333
723,289,2.9599736043993294
148,70,3.6253263358531913
329,129,3.8703651345660024
550,323,2.9797065917005074
497,566,3.5077549394682648
919,322,3.0427978140219527
591,286,3.7117527380024273
389,109,3.459057177720893
943,1067,3.4523029626462662
192,127,4.306250117920523
451,872,2.908358946317838
734,98,4.3006087904547945
484,550,3.3120030487129615
715,216,3.9058529170700953
941,993,3.5400031191093695
360,134,4.327747096771181
279,832,2.5288770303622132
639,709,4.04648614043309
24,427,4.3443053494767225
450,162,3.537565931501617
442,182,3.9753408665305967
43,203,3.8817330578795204
856,688,2.1437822902740615
679,174,4.295677274320634
32,290,3.0649049891672466
482,988,2.3503264564101483
896,67,3.013920538325038
519,909,3.684796732185878
287,926,2.694878539496097
242,291,3.374947209417235
39,306,3.897462915147514
708,1,3.8473185400974117
494,64,4.457812370263631
877,274,3.4474218931698664
798,138,2.4829572439672885
270,97,3.7546126335165115
760,181,4.059531009117406
504,678,2.7539279741169955
599,928,3.0785168713925763
928,877,2.436383199200353
842,1105,2.897965074155373
125,997,2.1589192657675382
319,340,3.6131010256072402
732,873,2.9602690868971973
440,751,3.426473512259129
425,185,4.165763022232703
578,678,2.7341114851630497
620,465,3.533103898872548
667,435,3.9657417319102786
549,225,2.9903365284828607
771,242,4.04967419943889
165,325,2.680252446281931
890,443,3.847296378549362
534,1034,2.4564853103128734
300,261,2.206974746644471
673,347,3.5287717136142733
533,526,3.9109452765634916
713,689,3.0811456584606347
461,313,4.332975331197943
712,366,3.3329713339193994
284,259,2.7517206819005646
618,96,3.98552719524605
613,1,3.8502068894898773
106,692,3.623988509939417
201,1100,2.5445358991686287
879,15,3.812344004982811
777,216,3.9153869325156867
891,117,3.774954702081116
151,919,3.785698002976952
326,22,4.146668176442015
416,250,3.5172439108939173
634,405,3.3404914816926876
214,302,4.173304382052244
791,289,2.938896487199079
235,87,3.886041750946784
186,588,3.8657544726570574
396,751,3.4779348848653955
651,116,3.8353437505490353
816,349,2.7350589942725105
688,682,3.065440635204487
796,540,2.5057157107619976
713,1656,5.0
914,451,3.4617086858969475
198,498,4.198279021766445
466,354,3.4091260691586442
1,202,3.7683424159306687
210,357,4.298855208059321
257,59,4.142950500350094
538,164,3.5530974947654492
675,509,3.8872450691165574
632,58,3.6811105263008974
568,185,4.210793624225687
285,288,3.4411870932255444
344,479,4.264991528930124
247,272,4.260112051495981
801,294,3.1792469609170637
524,205,3.9846572717905717
815,483,4.468959621506089
445,204,3.8423162133097013
318,768,3.023649902278448
581,50,4.377852933409634
491,475,3.8741991427453577
608,69,3.843016983746776
863,1062,3.5066708762116985
767,486,3.840929501581421
313,117,3.6534521575483314
24,372,3.4952996537034027
490,993,3.5283150941764476
219,82,3.709125117537393
53,228,3.828491774029755
430,656,4.0359928557170095
734,82,3.747000024204789
906,475,3.874577881965472
575,322,3.014074190613718
784,307,3.489009013847216
198,58,3.6706278695227508
758,517,3.73083335702144
849,588,3.83063339717578
152,685,3.2902803133368552
650,309,2.7688758084581644
136,117,3.605789814639789
580,358,2.692006335862794
288,196,3.898525852121412
205,304,3.5224548109378775
151,12,4.380953023742574
178,731,3.042913465592622
658,8,4.0196717024215
712,731,3.1111447384033872
639,170,4.153199521733426
436,238,3.8842414508841663
303,161,3.4654650688028776
913,12,4.405140868091053
131,100,4.284813326831141
568,269,3.952074474239995
527,28,3.909430867467643
685,269,3.826500838992883
79,937,3.417225647292624
284,269,3.8097204879220428
477,781,3.2523355006272245
873,879,3.370917114681601
900,183,4.063995409232536
704,304,3.4826915647466445
216,697,3.3410990570002994
162,1047,2.8134304384011974
217,82,3.762679162146778
364,321,3.1984923553464584
772,307,3.5370407173922467
552,336,2.4904473615319533
922,72,3.189677626013471
187,427,4.341549915344824
403,181,4.050014039117353
696,1176,3.1951857038499685
521,72,3.1743367480656963
355,872,2.9923968264019556
755,269,3.8514948687560913
366,218,3.4256391536166158
466,308,2.833535179475216
579,528,4.117854431162474
110,682,2.9418351948760275
171,245,3.1343443222102003
15,678,2.7626891527496538
897,393,3.373357678112732
817,1,3.839392375230399
250,7,3.818101708137463
631,313,4.458938235523279
715,756,2.926774095301105
60,427,4.324382610039641
128,485,3.89603300768474
800,1047,2.7910919450117495
433,682,2.9581232752334854
877,271,3.160036744304561
709,769,2.402740240328712
589,678,2.8225455963198396
33,292,3.527800584806517
44,449,2.976856400699593
328,271,3.187501117037202
309,324,3.1114627027951656
653,257,3.7818766079991755
623,483,4.450686778833631
656,875,2.6251240652907666
209,242,4.023140697304435
760,604,3.950955081833851
752,340,3.6447946453460447
361,387,3.4274216560818136
277,1011,3.2018707308575776
333,316,4.235279855330807
148,408,4.543314608939082
689,597,3.1490045919226617
838,748,3.098051048519235
897,127,4.288886863389919
651,294,3.0602228457566105
516,310,3.571770779598112
829,512,4.044933853714642
760,216,3.930252077524473
21,103,1.7520885990542991
772,304,3.5200558361246803
894,302,4.168571455091359
178,317,3.8805844784508934
431,988,2.210528658274359
35,261,2.255974892070533
853,748,3.0701682617273867
819,248,3.5901280294171825
809,286,3.6302539763482535
560,864,3.136662483910716
852,118,3.2618501086228244
792,595,3.061454582384527
394,174,4.333061287361355
278,269,3.8484364302974297
396,841,2.702608555459547
60,604,3.9838364318385158
334,93,3.753582836754037
492,492,3.766613471080354
600,227,3.2898944985057703
135,431,3.543935533200699
609,901,1.8913837044529325
628,361,2.7472445893757094
57,79,4.087882083683577
489,289,2.9398418528990145
275,265,3.9101778950086987
741,5,3.2998582286359137
165,288,3.4475756567867384
282,338,2.5673140610314147
253,747,3.467071402824402
118,774,2.7358099238521727
711,684,3.755356845382114
263,510,3.974927619689357
687,748,3.0070123892552054
216,658,3.4144963745562444
708,280,3.2233748826455044
266,508,3.6004216605259542
109,8,3.9952266704458106
671,188,3.6987061040796783
33,307,3.5423378427044034
425,191,4.161844407000407
387,1166,3.087330640027656
590,276,3.7696164671512467
636,222,3.677970251308901
314,417,3.1177343122215584
883,792,3.7336315663395125
538,202,3.770653889184321
385,209,3.9154768936694833
486,476,3.001344857410579
561,164,3.5464320006128776
851,1245,2.974313716072582
812,678,2.8121492327418505
897,478,4.162591953870474
341,288,3.550071043701947
778,1035,3.1733000841223564
240,898,3.2009961809880685
891,591,3.62425820797635
742,181,4.012698775585226
675,305,3.5298691395794086
119,407,2.3618140392758544
155,319,3.1763510598431832
84,742,3.662301360737622
773,239,3.4766292449921963
342,723,3.064096512560613
901,275,4.011268451460669
316,50,4.36211922766626
324,1033,2.523333311769247
362,294,3.1978926639181973
157,273,3.5715226270453035
379,637,3.0015957939167808
734,419,3.6879772749647213
161,318,4.487781173040497
680,276,3.7003359311417108
866,269,3.8182868610558174
572,289,2.9954003694289772
897,186,3.825423918357829
247,257,3.838194875996673
241,294,3.1426625615976285
856,323,2.90082311124718
31,135,4.007478758165802
670,232,3.1262795532632053
430,237,3.676065107709434
697,301,3.2981298267825805
22,258,3.8257094410952766
425,183,4.079288194281376
181,279,3.210333708299154
659,96,3.954150802372854
359,313,4.358511304958938
707,526,3.9189197247141543
662,291,3.3340227178172013
586,39,3.256877899398728
27,281,3.1476879301033778
288,272,4.24013466526791
283,24,3.487708320500948
611,303,3.5473257290445694
875,772,3.0480091177230753
545,399,3.3151474614287313
753,484,4.218116129874216
871,346,3.7148846515664173
911,588,3.8163568473066047
165,69,3.890127465795127
102,524,3.9562111281414856
115,762,3.3453562266553734
78,269,3.890053452791473
461,321,3.174897596067193
937,9,3.864889301485214
745,174,4.259888468658183
927,456,2.2959852307796376
397,1019,3.9160308479151404
556,192,4.0756817878152924
848,152,3.675523085333347
649,1283,2.7128630968707945
78,323,2.950023556056403
239,96,3.9233977435339815
550,255,3.449206050219922
27,475,3.920268067780567
451,323,2.93625276074161
528,239,3.518547128424348
680,9,3.8744891759289226
714,282,3.791145767744762
547,301,3.22130000922833
901,78,2.461282603331986
659,646,3.8251765245399207
566,177,3.8899336297037905
53,199,4.251777260608695
711,720,3.0077337692389836
403,546,3.054740710427891
727,181,4.0628282797336865
439,475,3.9507485190140685
925,948,2.252785996458913
650,50,4.390776892940495
201,146,2.658180090340981
922,161,3.4797841183689737
531,358,2.571508233091424
746,232,3.20617263118215
556,507,3.832549805073137
377,748,3.046826727352088
684,64,4.510312633227737
242,934,2.746908245884944
902,515,4.2180484136351915
141,245,3.1039979228920305
404,294,3.171209384295715
108,100,4.168363925205479
360,116,3.835291515595168
925,678,2.7636352411601264
59,715,3.25702412512088
257,276,3.7716295823472312
9,286,3.681057717660009
768,173,4.202547536241085
783,288,3.4225716006864877
202,173,4.165585040918726
74,288,3.4838070902170286
265,7,3.7669641263908678
592,323,2.882623768181578
788,185,4.158603919603041
428,750,3.7649082187877125
466,172,4.232769473172354
11,110,2.5701537750604757
793,824,2.7112160953192648
935,476,3.042168784431677
526,269,3.8715392749853246
345,88,3.515382550262739
384,748,3.040889038517672
435,431,3.5857385131237547
632,25,3.346937567435928
775,258,3.687892706176066
829,339,3.262228346131198
281,538,3.582494200287946
299,134,4.354801123114643
461,302,4.214858126214778
887,279,3.3202991284995074
17,151,3.6446771531162008
51,83,4.050596233089827
873,313,4.432612330562218
813,877,2.81631649840248
802,441,2.532442270174315
447,823,2.851746264271501
599,873,2.9633639049953193
847,185,4.168235693301701
391,15,3.7274512033929312
604,164,3.5519828326235916
244,17,3.075102581862138
871,895,3.150085784310351
